"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_status","gene_id"
160.421535440344,3.30869541479184,0.546906810476153,6.04983399623638,1.44995163121442e-09,7.01550034565402e-08,"Up-Regulated","ENSMUSG00000037440"
274.881743789803,1.27853713073236,0.386650026939756,3.30670384495167,0.000944006380383565,0.00723566870667264,"Up-Regulated","ENSMUSG00000037455"
50.8167294565374,1.89301223686608,0.519985100602933,3.64051245828217,0.000272095940797125,0.00269192425007149,"Up-Regulated","ENSMUSG00000037474"
14.8374084649987,2.65898433627594,0.67032032062512,3.96673687856614,7.2863355762955e-05,0.000895351854982407,"Up-Regulated","ENSMUSG00000037492"
430.732108814096,1.02609796362938,0.306396502005174,3.3489219260475,0.00081126652892019,0.0064282700446629,"Up-Regulated","ENSMUSG00000037523"
149.379051160941,1.04173001072611,0.317703137758911,3.27894152407343,0.00104197224592182,0.00780227333616599,"Up-Regulated","ENSMUSG00000037531"
55.1020390863017,1.96223104570284,0.517834420855013,3.78930207548377,0.000151071121210704,0.00166242655984743,"Up-Regulated","ENSMUSG00000037544"
21.5031523678762,2.09628862738028,0.706408543095121,2.96753011818829,0.00300202869620021,0.0174345124918484,"Up-Regulated","ENSMUSG00000037628"
81.7517757717979,3.49779415084344,0.720942134830854,4.85169888380027,1.22408374486316e-06,2.63229008634949e-05,"Up-Regulated","ENSMUSG00000037661"
32.5236547936948,1.34770189787601,0.453090092984403,2.97446781278972,0.00293497245248326,0.0171314543408586,"Up-Regulated","ENSMUSG00000037664"
344.57763011419,1.32419912583924,0.429260963345629,3.08483472505519,0.0020366529380626,0.013041148651788,"Up-Regulated","ENSMUSG00000037703"
295.89170465016,3.72017804055951,0.631341731347771,5.8924950717542,3.80407444909337e-09,1.63153697216932e-07,"Up-Regulated","ENSMUSG00000037709"
41.4726711195036,1.8710998467793,0.525178878624913,3.56278579153534,0.000366940088488101,0.0034349053144264,"Up-Regulated","ENSMUSG00000037725"
225.03496558811,1.47921692191117,0.350453382416636,4.22086644366468,2.43365098223032e-05,0.000353141688452408,"Up-Regulated","ENSMUSG00000037762"
311.049451135525,4.97233988763262,0.798110990609494,6.23013584092532,4.66030903589227e-10,2.71261521814737e-08,"Up-Regulated","ENSMUSG00000037797"
64.9513363337125,3.20189802091969,0.609223394919005,5.25570430752315,1.47459049721075e-07,4.06247058155055e-06,"Up-Regulated","ENSMUSG00000037904"
428.866389766775,1.60609047099071,0.431558647480779,3.72160419068475,0.000197961152954604,0.00207658030568843,"Up-Regulated","ENSMUSG00000037905"
354.198217300785,3.08342326368271,0.644511436042242,4.78412498406098,1.71733804531936e-06,3.50785553505009e-05,"Up-Regulated","ENSMUSG00000037921"
105.936246508129,2.0420294968844,0.754081914845278,2.70796773756785,0.00676966028969895,0.0319947039882201,"Up-Regulated","ENSMUSG00000037944"
96.5472804268082,4.72981140885519,1.10018007077666,4.29912478374222,1.71473912819071e-05,0.000260798682925116,"Up-Regulated","ENSMUSG00000037953"
17.6102489749309,1.21841848659035,0.482417797027709,2.52564995341656,0.0115484484932595,0.047330604046875,"Up-Regulated","ENSMUSG00000037991"
557.722346736045,3.58065117682016,0.576506036872108,6.21095174691898,5.26646449780907e-10,3.00888080515047e-08,"Up-Regulated","ENSMUSG00000037995"
140.472266201846,3.73105222692451,0.618677174167814,6.03069319947542,1.63257865527422e-09,7.75374703055546e-08,"Up-Regulated","ENSMUSG00000038009"
111.291941075657,1.16085957546971,0.381249807627038,3.04487911140228,0.00232773852784536,0.0143701657203468,"Up-Regulated","ENSMUSG00000038020"
1340.86575932011,1.15926646835837,0.363551748246606,3.18872477975821,0.00142901860502518,0.00996195185124034,"Up-Regulated","ENSMUSG00000038023"
709.52571520834,-1.41614471451914,0.321270581185992,-4.40795017486927,1.04353542702485e-05,0.000169717006477162,"Down-Regulated","ENSMUSG00000038072"
310.178618766137,2.64469437534983,0.805169503410778,3.28464300268036,0.00102111664637795,0.00768219097952857,"Up-Regulated","ENSMUSG00000038155"
216.403660695166,3.91513941605167,0.562122476795706,6.96492237486985,3.28584877015714e-12,8.34013057513818e-10,"Up-Regulated","ENSMUSG00000038167"
105.866493887246,1.76587959367551,0.655951033320185,2.6920905737998,0.00710056587979272,0.0331438231886737,"Up-Regulated","ENSMUSG00000038179"
39.7931829672464,2.85729271890328,0.631034022824652,4.52795351051499,5.95576801214423e-06,0.000105627899349403,"Up-Regulated","ENSMUSG00000038195"
366.521660320733,6.40869956192931,2.06804015021257,3.09892414867795,0.00194224738303896,0.0126185350538674,"Up-Regulated","ENSMUSG00000038209"
70.1737295488853,2.70206505734781,0.444725389002736,6.07580570879254,1.23366707720842e-09,6.12207287064677e-08,"Up-Regulated","ENSMUSG00000038217"
11.3736216696998,2.99724157448822,0.783548722330181,3.82521404102961,0.000130658517572267,0.00146699479881901,"Up-Regulated","ENSMUSG00000038224"
448.610292534235,1.94076702439338,0.442313195035468,4.38776651064582,1.14520621112591e-05,0.000183933897996499,"Up-Regulated","ENSMUSG00000038260"
535.719978332962,-2.42778514860201,0.502990598336782,-4.82670085013491,1.38813391839394e-06,2.92414659299229e-05,"Down-Regulated","ENSMUSG00000038296"
369.271145753673,4.59328709182034,0.628879697949711,7.30392014052209,2.7950230942169e-13,2.53373883546102e-10,"Up-Regulated","ENSMUSG00000038298"
71.0012211604461,2.96701535973478,0.671021862283421,4.42163739589396,9.79557445743257e-06,0.000159984049920283,"Up-Regulated","ENSMUSG00000038305"
428.679119722935,1.01378565401487,0.27718263524539,3.65746452016146,0.000254722505142416,0.00255275776708073,"Up-Regulated","ENSMUSG00000038365"
3125.5790107256,1.26674420602774,0.373596459878318,3.39067507877438,0.000697207062718806,0.00570552693027234,"Up-Regulated","ENSMUSG00000038366"
832.472255523737,1.29797526604804,0.44256026364523,2.93287801158881,0.0033583581774421,0.019053667886162,"Up-Regulated","ENSMUSG00000038372"
30.2682286945914,2.10156973983369,0.617336459010055,3.40425340049365,0.000663451750130638,0.0055167687686749,"Up-Regulated","ENSMUSG00000038379"
7936.85760496531,-1.03277424288527,0.270334879073487,-3.82035143383969,0.000133261656931847,0.00149189460179016,"Down-Regulated","ENSMUSG00000038393"
181.43276299421,1.8934853842713,0.446530301675671,4.24044096708714,2.23081100367132e-05,0.000326770546545346,"Up-Regulated","ENSMUSG00000038412"
195.162040997387,4.00545773316961,0.646814946149082,6.19258685504525,5.91847164355493e-10,3.30814788654011e-08,"Up-Regulated","ENSMUSG00000038415"
189.816893044557,3.80396738945663,0.644537552311743,5.90185533149008,3.59436287157765e-09,1.55602080328301e-07,"Up-Regulated","ENSMUSG00000038422"
1336.67620118053,1.4985156924381,0.403540520016352,3.71342063091305,0.000204476612032203,0.00213768493186671,"Up-Regulated","ENSMUSG00000038462"
80.8379204838696,4.54852939992206,0.736592653730412,6.17509471060621,6.61238199258637e-10,3.66951650147723e-08,"Up-Regulated","ENSMUSG00000038496"
615.464014927271,1.21930944310558,0.404366773513376,3.0153551749851,0.00256678486984739,0.0154636304046098,"Up-Regulated","ENSMUSG00000038507"
501.081527377127,-1.89394743435808,0.47475681176008,-3.98930017946786,6.62685166455062e-05,0.000827447938082559,"Down-Regulated","ENSMUSG00000038530"
105.634324457959,4.50333133277874,0.833991637693435,5.39973199879267,6.67405240861416e-08,2.05845325582815e-06,"Up-Regulated","ENSMUSG00000038580"
10.5354917916343,2.92277024888455,0.883559612250288,3.30794912800588,0.000939818799630556,0.00721071083978191,"Up-Regulated","ENSMUSG00000038599"
145.780879907306,-1.60497651127956,0.641910269763451,-2.50031287374637,0.0124083666501396,0.0497845920819155,"Down-Regulated","ENSMUSG00000038602"
196.930737361986,1.39369078685331,0.398079249192184,3.50103852356411,0.000463448845576947,0.00413578010148004,"Up-Regulated","ENSMUSG00000038618"
992.374291628086,1.12924979642808,0.309973515532515,3.64305251849692,0.000269423839504556,0.00267231858235044,"Up-Regulated","ENSMUSG00000038642"
176.860735895323,1.92119445773509,0.387786913378566,4.95425294524979,7.26087038271274e-07,1.67043174049838e-05,"Up-Regulated","ENSMUSG00000038668"
1207.18676481896,1.30427069854499,0.380686125391481,3.42610516000217,0.000612303271080434,0.00517200848125388,"Up-Regulated","ENSMUSG00000038690"
390.479011103239,1.05251206500327,0.329552875406101,3.1937577959418,0.00140433886699305,0.00984754469096618,"Up-Regulated","ENSMUSG00000038696"
1074.7635677062,5.11718201015864,0.814700152777632,6.28106180256891,3.36268422453166e-10,2.0858041975215e-08,"Up-Regulated","ENSMUSG00000038745"
13.0857047388387,4.05150668550826,1.04158566281244,3.88974889935465,0.000100348000218652,0.00117182350460673,"Up-Regulated","ENSMUSG00000038751"
299.515708992008,2.8385934555441,0.526513583763183,5.39130146511253,6.99492120787521e-08,2.15312853005034e-06,"Up-Regulated","ENSMUSG00000038781"
5270.8845281499,-1.18462567056104,0.422052996761149,-2.80681734202079,0.00500336034384901,0.025676840637658,"Down-Regulated","ENSMUSG00000038807"
868.121042658622,1.20916460636676,0.375541865983482,3.21978643632758,0.00128286128391227,0.00919136569126035,"Up-Regulated","ENSMUSG00000038845"
51.6335106576248,2.54980370285912,0.524483140065287,4.86155513510259,1.16467130806735e-06,2.51852037190039e-05,"Up-Regulated","ENSMUSG00000038903"
146.202978098336,1.41963025094072,0.458301207166306,3.09759221390304,0.00195099687192942,0.012654916031874,"Up-Regulated","ENSMUSG00000038943"
40.5546980713894,1.62223601741847,0.439153180120673,3.69400949566779,0.000220745552922329,0.00227247566216517,"Up-Regulated","ENSMUSG00000038963"
29.8776132561676,5.33731392962097,0.843576317516778,6.32700778671967,2.49960746491991e-10,1.67538625018853e-08,"Up-Regulated","ENSMUSG00000039013"
363.274051796966,1.45382554625863,0.358183700518639,4.05888247888872,4.93081195030551e-05,0.000641005553539716,"Up-Regulated","ENSMUSG00000039031"
16.0353583344319,2.10804050750473,0.703079295342216,2.99829695095581,0.00271492999417705,0.0161549812067038,"Up-Regulated","ENSMUSG00000039055"
9414.42782623823,2.86055029086167,0.568458415391805,5.03211882067057,4.85088441992207e-07,1.17353505427583e-05,"Up-Regulated","ENSMUSG00000039062"
42.6672403668011,3.64242153120194,0.98196360226102,3.70932438108203,0.000207813043449668,0.00216671336816916,"Up-Regulated","ENSMUSG00000039084"
282.311139731591,-1.92508915411268,0.627687421262369,-3.06695512591451,0.00216251318975982,0.0136717810196208,"Down-Regulated","ENSMUSG00000039109"
382.32615956377,4.07662735691764,0.606920405704326,6.71690606972877,1.85623537031331e-11,2.43560103716618e-09,"Up-Regulated","ENSMUSG00000039131"
367.998170368197,1.32389506387083,0.456428843628473,2.90055083580228,0.00372507410011119,0.0206425634545532,"Up-Regulated","ENSMUSG00000039145"
252.806295867358,1.61459067437144,0.463616498779893,3.48259968879577,0.000496570297584105,0.00438335115022503,"Up-Regulated","ENSMUSG00000039166"
26.7126367602181,1.473397436339,0.51939259403538,2.8367702066977,0.00455723984554382,0.0240389000524888,"Up-Regulated","ENSMUSG00000039187"
154.69515312982,3.63889058331722,0.618395379354437,5.88440778311761,3.99481796325213e-09,1.69456894589131e-07,"Up-Regulated","ENSMUSG00000039193"
141.869874015674,1.44808794614341,0.501252417049872,2.88893957791995,0.00386543340648941,0.0212379366333128,"Up-Regulated","ENSMUSG00000039208"
210.067181345988,3.43905735376169,0.600893552277582,5.72323890101091,1.04512136829736e-08,3.97582657133857e-07,"Up-Regulated","ENSMUSG00000039217"
301.007566827146,1.39928343822635,0.370101291050985,3.78081209674458,0.00015631762480997,0.00170561366098151,"Up-Regulated","ENSMUSG00000039304"
24.4356830596105,-1.35895806718437,0.435473192790235,-3.12064689556901,0.00180454270804821,0.0118993759577131,"Down-Regulated","ENSMUSG00000039313"
123.396789578688,5.22741489534021,0.820720066920545,6.36930313517761,1.8988897788876e-10,1.36406310921601e-08,"Up-Regulated","ENSMUSG00000039339"
293.122042662923,2.43573586617014,0.44665269088338,5.45331062789029,4.94405935011726e-08,1.59145261783504e-06,"Up-Regulated","ENSMUSG00000039349"
1161.14708249217,4.36356625517876,0.609623814228478,7.15780150534499,8.19811408015172e-13,4.09456130009642e-10,"Up-Regulated","ENSMUSG00000039364"
39.1632728184169,1.75444404302993,0.635472467431261,2.760849813245,0.00576511810520704,0.0284271731283187,"Up-Regulated","ENSMUSG00000039396"
221.35915170046,2.50106003562137,0.530847872498701,4.71144402227494,2.45967663280668e-06,4.86235987335996e-05,"Up-Regulated","ENSMUSG00000039410"
118.054456126646,1.17063707922778,0.34633319042523,3.38008920770909,0.000724623064097838,0.0058801566569323,"Up-Regulated","ENSMUSG00000039450"
11.9686754669894,1.38736512630342,0.458002657998871,3.02916391875359,0.00245231585611053,0.0149520592847247,"Up-Regulated","ENSMUSG00000039452"
156.957367074668,2.72074148996745,0.496882501626963,5.47562347448102,4.35973833844083e-08,1.43315984488491e-06,"Up-Regulated","ENSMUSG00000039616"
565.951874484281,1.64568829512784,0.464676561033779,3.54157802034738,0.000397741212128929,0.00364924039731688,"Up-Regulated","ENSMUSG00000039640"
312.225740722369,-1.00646878029412,0.334892822608906,-3.00534592665635,0.00265278956243187,0.0158828850715904,"Down-Regulated","ENSMUSG00000039661"
779.767486762085,1.52011591068819,0.383975612012782,3.95888661449048,7.52999722332069e-05,0.000919455418049481,"Up-Regulated","ENSMUSG00000039682"
81.1623979910608,3.92713842832354,0.751666732394335,5.22457394890175,1.74556558082309e-07,4.70027685006677e-06,"Up-Regulated","ENSMUSG00000039699"
139.417084774876,-1.0683762880728,0.237375186589102,-4.50079177787935,6.77008014512707e-06,0.00011777657403034,"Down-Regulated","ENSMUSG00000039713"
277.715949821472,1.66287541722833,0.399972016340219,4.15747939679328,3.21778285493553e-05,0.0004503650219393,"Up-Regulated","ENSMUSG00000039745"
23.3924543931144,2.37676839557785,0.523013028898162,4.54437703126635,5.50979607445503e-06,9.89653974719109e-05,"Up-Regulated","ENSMUSG00000039748"
327.806061931106,1.8485073710831,0.485242104976615,3.80945378013349,0.000139274138386009,0.00154958184780797,"Up-Regulated","ENSMUSG00000039835"
110.029425508842,1.20094474514082,0.410024810130847,2.92895628622466,0.00340102249107117,0.019239324526582,"Up-Regulated","ENSMUSG00000039853"
470.586052187662,2.00810256546441,0.567345050111311,3.53947313908956,0.000400926569290738,0.00367527890605595,"Up-Regulated","ENSMUSG00000039886"
58.544311921322,-1.19009757993734,0.430756459356728,-2.76280843638324,0.00573063889035974,0.0283074205974961,"Down-Regulated","ENSMUSG00000039903"
97.5181409022151,2.30716187640045,0.521244741964647,4.42625448403454,9.58833993827896e-06,0.000157096579115739,"Up-Regulated","ENSMUSG00000039981"
1817.0910299228,-1.37194549996965,0.333927204936816,-4.10851670569709,3.98208404753797e-05,0.000536127020069829,"Down-Regulated","ENSMUSG00000040010"
25.0583294005073,2.92057263371748,0.906966497145932,3.2201549262382,0.00128121335970798,0.00918806227344081,"Up-Regulated","ENSMUSG00000040026"
104.29822757091,4.32716091776297,0.822814668306739,5.25897396392772,1.44861396105404e-07,3.99801960053472e-06,"Up-Regulated","ENSMUSG00000040046"
76.2278227217235,1.4417585341299,0.550356329404932,2.61968193531778,0.00880118117413331,0.0389673114438393,"Up-Regulated","ENSMUSG00000040061"
116.136344165839,2.02126982078523,0.527102223628188,3.83468278102163,0.000125726449352139,0.00142296974804033,"Up-Regulated","ENSMUSG00000040084"
29.3874694269153,3.18459591371042,0.745949065863727,4.26918681106332,1.96186907545147e-05,0.00029348424053348,"Up-Regulated","ENSMUSG00000040121"
574.267260686429,5.33147894300559,0.754568439741216,7.06560023214601,1.59923202249952e-12,5.61283875337178e-10,"Up-Regulated","ENSMUSG00000040134"
53.9932509608968,2.23629113183162,0.531168430239094,4.21013562651869,2.55217430936431e-05,0.000366221638849746,"Up-Regulated","ENSMUSG00000040139"
693.454310615576,-1.33557804023037,0.448496233680079,-2.97790246591694,0.00290228325289609,0.0169663496189161,"Down-Regulated","ENSMUSG00000040152"
315.611133816675,1.79386353410072,0.435336484039297,4.12063679445435,3.77826654493323e-05,0.000513598778886753,"Up-Regulated","ENSMUSG00000040158"
62.9876131602505,1.27473566111222,0.404845109652427,3.14869966493265,0.001639986471256,0.0110833306566812,"Up-Regulated","ENSMUSG00000040189"
138.646295392079,2.82754694069446,0.589402910112976,4.7973073973328,1.60812713802958e-06,3.31981766374826e-05,"Up-Regulated","ENSMUSG00000040204"
5615.39052309907,-1.28408829747672,0.354411315926493,-3.62315829030429,0.000291027597974343,0.00284013735027865,"Down-Regulated","ENSMUSG00000040205"
1011.40018325407,1.5625832087746,0.444877698619112,3.51238826676368,0.000444098693849527,0.00399533996331913,"Up-Regulated","ENSMUSG00000040249"
94.5440058064981,-1.05513041403889,0.243082143581696,-4.34063316413152,1.4207273742259e-05,0.000223094542952734,"Down-Regulated","ENSMUSG00000040272"
103.790659336135,1.73043640772977,0.453079553975001,3.81927719436497,0.000133843291352718,0.00149583927457311,"Up-Regulated","ENSMUSG00000040274"
348.895381201005,2.45980138478639,0.516647755913985,4.7610801685083,1.92559531369618e-06,3.90235500549188e-05,"Up-Regulated","ENSMUSG00000040322"
10.5004813061931,2.37827903234351,0.848907975802431,2.8015746113063,0.00508538802295356,0.0259310034341084,"Up-Regulated","ENSMUSG00000040328"
41.8232381331489,4.61591335988271,0.734507674054231,6.28436369412515,3.29199219584487e-10,2.06902083611313e-08,"Up-Regulated","ENSMUSG00000040432"
